engine_id,timestamp,cyl_1_temp,cyl_2_temp,cyl_3_temp,cyl_4_temp,oil_pressure,rpm,egt_1_temp,egt_2_temp,egt_3_temp,egt_4_temp,vibration_rms,fuel_flow_1,fuel_flow_2,fuel_flow_3,fuel_flow_4,oil_temp,fault_mode,rul
9999,643.15,121.63510171179662,119.72323333351154,118.42529458235663,120.75121159328766,4.417390878881612,5259.368920626881,444.995955523701,449.0504942413255,452.6221046025199,448.5451065704509,0.389299570828872,10.778886280056355,10.170524289608295,9.997164711427768,10.067942575044363,95.95547057753492,cyl3_thermal,500.0
9999,643.2,119.7139390509245,117.28481042475323,117.2904763708217,119.15682362533599,4.3691500471587705,5352.88875281935,452.8797504132115,453.1197466094913,450.39485344568027,450.98384990695615,0.3981872151745215,10.527507649933451,10.045508202058258,10.178355303753793,10.326813311158057,97.71516097910008,cyl3_thermal,500.0
9999,643.25,121.46978766728198,118.02145724802173,120.21406103474325,121.76955690711446,4.544001231285217,5279.000801864761,451.7509311676637,448.77699261487084,452.970390410771,448.1376604459153,0.3034431043737654,9.93288428402297,10.195481214931831,10.087389809368883,10.199613882948496,99.16913269742254,cyl3_thermal,500.0
9999,643.3,119.98124333709193,120.00597042259902,118.1787107538517,119.0995678124617,4.135843924667107,5300.4265286066875,448.92037148353177,454.57675527623434,452.64846094522346,452.6072913117608,0.5595487964243833,10.795300286560074,10.66262866369016,9.91904640301534,9.967343122088032,94.24347701578561,cyl3_thermal,499.9026100506428
9999,643.35,122.96158513146139,119.38181573204233,118.71887893859412,117.58611352469762,4.880588700557573,5295.883560341498,450.7990607326639,446.54646151236085,450.4150226133626,447.65178156856,0.40949969188481344,10.217718693601597,10.28131963982374,10.031344771463047,10.071301871020543,93.39702755868637,cyl3_thermal,499.80522010128556
9999,643.4,119.3152312189896,117.72594387411195,124.66459747791723,119.94937485843238,4.446493621591572,5360.166568315259,451.87154443264313,442.7887462853973,456.21723874235795,450.893197784777,0.34329843270898125,10.11805094714236,10.154633668155638,9.784756760056478,9.98301087273901,96.14688251328526,cyl3_thermal,499.7078301519283
9999,643.45,120.32678060601522,119.26553800079635,118.34391251716008,120.14035340149958,4.5566854673786565,5307.653776636592,448.54391105192815,455.19317261819475,442.27797139933864,451.5799149514713,0.43948906363400403,9.560621160129411,10.35843508332305,10.121894308338373,9.53171130414775,94.74780818279021,cyl3_thermal,499.6104402025711
9999,643.5,121.26517532097724,117.83312697711483,120.09664758472631,117.95825405895646,4.6243447393776655,5309.9297075009035,447.09040370009285,454.74591547163357,448.79258410534624,451.07065231738187,0.4336614378840513,10.573193417028339,9.317389487068942,9.754989353305307,9.850926121674519,91.49791506622131,cyl3_thermal,499.51305025321386
9999,643.55,120.59262971606879,121.88551388798037,122.3738599974887,118.59245117554896,4.65927248574043,5292.606237439187,451.99864318121257,444.8310168358663,453.75981555173325,451.13464924825456,0.45987069889902155,10.201556585037647,9.993980007823453,9.829472652488242,9.987656302637646,96.19251574360284,cyl3_thermal,499.41566030385667
9999,643.6,118.60152382073235,119.8733652969402,120.11897231304755,119.43433332722559,4.481947419333244,5255.445478368841,446.39612593708523,450.4856761445947,449.4845577668932,448.3956079912266,0.39386429858574923,10.130926042133938,10.090575938010147,9.624764663325772,9.681760468427292,91.2725525110056,cyl3_thermal,499.3182703544994
9999,643.65,118.38859903814934,121.93340254665802,117.79776091928687,119.49975650019371,4.35323316724977,5230.459314190408,451.7175647101753,449.04029879549137,454.5414430191913,452.69193385076085,0.41477219123530557,10.294604115832588,9.988228835608588,9.963958053502077,10.315204620934908,96.87771682690733,cyl3_thermal,499.22088040514217
9999,643.7,117.78780370909462,118.31279326133871,118.34311051079604,120.63819001701694,4.4162702343094455,5311.488503742854,458.42587145569644,450.2173879153469,449.5957030267546,453.76279191613145,0.44290833883936054,10.08164309810922,10.31189073515095,10.395964088466679,10.243653496479334,95.92856036235816,cyl3_thermal,499.123490455785
9999,643.75,119.00119442135721,119.56629376273362,118.09707910514558,118.41304859520787,4.683192467390999,5304.906742167154,446.0968394314722,452.42279583695455,450.8854898083199,453.4974676395396,0.37812326982908734,9.971953054310067,10.289532904326936,10.234753608550408,9.719815899216767,95.77302906334076,cyl3_thermal,499.0261005064278
9999,643.8,116.43824914707137,121.85149938489451,119.98976499729761,119.72618954487235,4.708878251211058,5304.753374778192,452.5983227147673,453.2592159604946,449.08931866244194,448.6759825697012,0.3419463694371164,9.870310598262105,10.093732039189485,9.899538015587536,10.55597928312884,97.16399293779912,cyl3_thermal,498.9287105570705
9999,643.85,121.55980817510772,121.0850716538829,120.67058275199969,120.79373614259761,4.489481652301896,5205.46332603067,446.73535210824593,447.6135428722768,452.3720670885994,448.75696817729295,0.4579842696183551,10.277856975540255,10.11888257565208,10.2276825157769,10.019061955265991,94.17435448877167,cyl3_thermal,498.8313206077133
9999,643.9,122.54825973610045,119.13888415237949,121.99552516911369,119.18693867648119,4.8130479080667365,5305.154986834656,450.1283031966685,452.20028979470015,451.14862695194853,450.6433708579352,0.437226698854823,9.886965943769898,10.141786838576476,10.056671584625029,9.41281603758031,91.35587247732902,cyl3_thermal,498.7339306583561
9999,643.95,120.21528561363927,118.12577138224576,119.35955396966015,118.48760002405021,4.426965609468224,5280.0450825705075,450.193365893054,454.4153714481266,445.1157666188616,447.7654488881205,0.4716720245989577,10.001776729099491,10.265092026834592,10.067833284814247,9.861366743772702,94.69890496125807,cyl3_thermal,498.63654070899884
9999,644.0,119.67665019276335,119.86163436135882,120.37360373913853,122.29645910082169,4.742881268603042,5384.803837307913,451.854266229899,447.4912801216579,448.9934561375114,449.93200148637146,0.42485880683202487,10.326839125167805,9.818941666766019,9.208246769751216,10.459329571567961,95.06575205111454,cyl3_thermal,498.5391507596416
9999,644.05,118.8199971404506,119.62005101053116,120.25084883836843,123.89431950805381,4.428433433434925,5318.933774162794,447.14691026645016,448.96545231223865,450.0712975512592,451.6934288555691,0.4322060030276561,9.375063119014658,9.959267172011542,9.858267302506562,10.192681866057695,94.49795005821876,cyl3_thermal,498.44176081028434
9999,644.1,118.23111160992337,121.00730627069348,117.71738850447613,120.56686695234336,4.568221633170931,5333.287889237447,451.0065010088364,449.09483558596503,447.03883742903014,450.9606615702843,0.3917447682348858,10.021213703308058,10.149256265993259,10.317050287268186,9.914111546326156,92.03226011289999,cyl3_thermal,498.34437086092714
9999,644.15,120.4898929816013,118.4915306812243,119.74806744047072,119.93799472086407,4.452932736924777,5286.667617933395,448.8083971414105,452.18506437481216,451.5232888254594,449.52015552971244,0.386501195808405,10.445186662643538,9.745373114859332,9.43602254463782,10.078765599936627,95.31422579496267,cyl3_thermal,498.24698091156995
9999,644.2,118.53656074892636,117.85491502262178,121.15486472073614,121.54210763298178,4.56383172811268,5314.173488328861,451.9341816553887,447.5213993496466,446.94194448780127,451.10334260190734,0.48030935544265807,9.196443838683702,9.910814431140011,9.816613205517562,9.773880896279517,93.56234716603535,cyl3_thermal,498.1495909622127
9999,644.25,118.09351574830711,120.32130920781292,119.35755216034926,118.84320413654544,4.497796491544599,5327.839005628759,449.1446583191853,445.8312674996291,449.19082171117583,451.1101722320636,0.38283777893981646,9.5878929488648,10.079710880502075,9.80894559957485,10.014988341054467,93.48770015371235,cyl3_thermal,498.05220101285545
9999,644.3,119.02165046609124,120.15041920938495,121.17818628931049,117.78091939908593,4.4324566519778505,5327.640144216497,450.92859354071174,450.2333485919041,448.06312944692803,454.9241816148847,0.33295270767409096,10.345420331713271,9.922055621059787,9.984660967802693,10.058099069799018,93.92337338699572,cyl3_thermal,497.95481106349825
9999,644.35,123.81652916463482,121.17745940729779,119.44963465583379,117.94613138286185,4.628374113873172,5299.970431128368,453.5626195097866,448.92674963926913,454.4718426776228,450.2703930386714,0.4470804600676163,9.595984935667953,9.616826923299,10.00530950717802,10.487553450398577,95.8424776856897,cyl3_thermal,497.857421114141
9999,644.4,120.73493549491315,121.01020316733707,120.47279942248092,118.06687725858201,4.521767457937544,5370.705055842043,448.9618027404039,448.8257350151901,448.91002879078616,448.8234895057821,0.4142408620537451,9.579720917530592,9.740723733507506,10.11840350797364,9.707145727574774,96.72534318746395,cyl3_thermal,497.7600311647838
9999,644.45,118.93928462720422,119.95536007617739,120.47079024900415,119.43038707418722,4.625355202690231,5266.418709383863,453.797160799156,449.7223113035467,450.8213078341163,444.6061606730554,0.40118751718089274,9.98216633805583,10.308953581723918,10.119107181255492,9.850647329759145,95.71688274933769,cyl3_thermal,497.66264121542656
9999,644.5,124.15821349831008,115.57744296224296,117.33005779641964,119.72053267940645,4.53650268839265,5325.931202374738,447.9990192666885,446.6074535229514,447.7528051171059,449.15913203258305,0.42075900543614714,10.209482324993601,9.665201378771727,9.62975491931764,9.87993493949468,94.00973004831944,cyl3_thermal,497.5652512660693
9999,644.55,121.02981999135756,117.42615488043346,120.93661716075735,118.77234315928115,4.694492598642578,5354.27515679646,453.6256132557503,455.2179159021769,448.5849893756495,451.68132481057575,0.34814121134948794,9.918908379783844,10.246689373969083,10.193743084158914,10.032145990820409,96.69490876758778,cyl3_thermal,497.4678613167121
9999,644.6,119.4357567948169,120.36055042386974,119.5430909173921,120.06214834511432,4.67279522351238,5283.761366491815,447.6872372046664,447.7760294894365,447.5176065298983,446.09036173689674,0.35922690000870067,10.187439097102791,10.096745155060935,10.54621610857069,9.758109972600439,98.19173983781067,cyl3_thermal,497.3704713673549
9999,644.65,119.25206832890426,117.64911230021202,119.91051199857532,121.29029186401077,4.525053819097853,5342.447612594448,448.1666601708308,454.1992448133635,447.4903673409774,446.1520243837022,0.48171156049384667,10.172079257927987,10.110387315734807,9.61059211896357,9.711091227957757,94.68851077753125,cyl3_thermal,497.2730814179976
9999,644.7,120.10581770501268,119.6860650025602,121.80067072263775,123.07358530263309,4.384966632180617,5368.420306536699,448.0082538173331,448.9192153499254,447.42045622526484,452.6564762524523,0.39388933219183886,9.385896170507651,10.048489355475343,10.13984512041089,10.130576873555087,94.6094883757562,cyl3_thermal,497.1756914686404
9999,644.75,121.28229018017771,120.71168572974442,120.38949899920776,122.69927499889603,4.297943280787986,5304.402757543598,443.422252009876,445.7217011037412,450.3568648395204,448.3250407802831,0.4155628820583897,9.73339293522024,9.879580130179567,9.812700080199763,9.809656517073654,95.9743273685393,cyl3_thermal,497.07830151928323
9999,644.8,123.20483095034434,122.22343981061636,120.98934973254711,117.9659960050636,4.538417899418866,5229.304354576681,447.1252637696521,450.03786042350606,449.5249012052446,450.185258054418,0.4445636234914271,9.254697453206022,9.535636028311947,9.9707885303061,10.392700871608104,99.61115280245957,cyl3_thermal,496.980911569926
9999,644.85,120.98932063968111,118.09213281574442,120.74577881609304,119.6871501911516,4.719626193057092,5353.175046916667,456.1354894600257,444.99416036357167,454.78097833179896,450.34092096606605,0.3521030826429323,10.185662133638639,10.272146800836804,10.552654811577726,9.962193734299206,93.22250130712106,cyl3_thermal,496.8835216205688
9999,644.9,122.66925730215556,119.76332582411679,121.16290631181036,117.34818055669867,4.404775847497776,5259.721456592617,451.902259845334,453.2133774935057,450.13808212657244,448.57587499790867,0.3864044685255659,10.012245838716492,10.341195768044424,9.868700097828576,10.253200423198805,92.13993991322856,cyl3_thermal,496.78613167121154
9999,644.95,119.58126092036677,117.29787801179475,121.41880507402796,116.93397019397143,4.314768636815058,5245.365561091896,446.5432388986205,449.7259883455477,448.86680942057455,448.49098781385743,0.42791797280977667,9.993431135559891,9.965601086355461,9.827261413823521,9.48312314527733,96.13206214914433,cyl3_thermal,496.6887417218543
9999,645.0,118.73611244117953,120.20050281499125,121.41552035490051,120.05949949798551,4.501073655697862,5232.6813725290485,452.1422298174835,453.32386741751003,453.11901677708283,449.15480707960387,0.3211643483149019,10.130851950192426,10.05918912621785,10.263650035659325,10.036882169207654,93.6400356071971,cyl3_thermal,496.5913517724971
9999,645.05,120.38718361456712,120.65766877306291,119.53288059993072,119.10345715398707,4.576742486646348,5315.570726363436,449.8994858115969,450.1592731353932,446.53655745727974,447.823033446523,0.38020722195066964,10.425541373437499,10.071738320194928,10.517411181130331,9.823117574085435,93.76129980985542,cyl3_thermal,496.4939618231399
9999,645.1,121.20781487722235,119.9005825115791,121.50323243128308,121.43533506280002,4.513003935907782,5267.720336182581,450.6149267184352,448.8052482900572,449.037860540963,448.4280215193665,0.3333933134930106,9.749363795873219,10.357441992261867,10.237139387746431,10.05638536064181,99.56666597792639,cyl3_thermal,496.3965718737826
9999,645.15,121.71212359038027,121.18875897462938,121.45299201202158,118.50063352668212,4.637240662880583,5285.218859108735,446.0058819596027,452.81467056730935,452.6014441327873,446.48791601961113,0.40953953198682,10.166750978125945,10.078468007653882,10.267862909057706,9.846017597394686,93.02666278250624,cyl3_thermal,496.2991819244254
9999,645.2,118.61597668271398,117.58747078577075,118.65273549092402,118.05259447348716,4.404026265200725,5303.984221560504,453.4457040836983,455.9520948039513,451.32746543347747,450.8089707656101,0.38479827419360996,9.988928290987307,10.358097378682315,9.68621849568602,9.93681842175824,95.35132727938755,cyl3_thermal,496.2017919750682
9999,645.25,121.5014915349194,118.41149249113275,119.33104298974817,119.58688796705786,4.449109582557432,5313.385365170792,450.6255023748878,449.9056417691698,446.88234247502066,451.8188906853373,0.30552103745284787,9.657816695732757,9.750431693536461,9.669727550063842,9.507259142441315,96.55271074057057,cyl3_thermal,496.10440202571095
9999,645.3,117.24480699257533,119.96854923607908,119.4812456671846,120.02537510019413,4.514878347616738,5326.2590781063045,451.09998526935954,446.81713566389,455.8457814075502,454.652409953203,0.4646257474064688,10.207077622323885,9.571323175237975,9.749436803149152,9.82345977364988,94.68999621696639,cyl3_thermal,496.0070120763537
